,NC,WC,PRC,ETAC
647,76040.81632653062,1.1084339858392338,10.680957200863306,0.7891668073331666
648,77020.4081632653,1.1296251561849227,10.935789159888728,0.78566948767802
649,78000.0,1.1508163265306122,11.19062111891416,0.7821721680228736
650,30000.0,0.36877551020408167,3.5475214211103823,0.7516516939210278
651,30979.591836734693,0.3750229071220325,3.622280330761145,0.7572348345967501
652,31959.183673469386,0.3812703040399834,3.6970392404119075,0.7628179752724725
653,32938.77551020408,0.38751770095793425,3.7717981500626707,0.7684011159481949
654,33918.36734693877,0.3937650978758851,3.8465570597134335,0.7739842566239173
655,34897.95918367347,0.40001249479383594,3.921315969364196,0.7795673972996396
656,35877.551020408166,0.4062598917117868,3.996074879014959,0.785150537975362
657,36857.142857142855,0.4125072886297376,4.0708337886657215,0.7907336786510843
658,37836.73469387755,0.41875468554768847,4.145592698316485,0.7963168193268069
659,38816.32653061225,0.43276967930029164,4.23698184146319,0.7996367215389378
660,39795.91836734694,0.4483381924198251,4.331697031309083,0.8025039760583506
661,40775.510204081635,0.46390670553935864,4.426412221154976,0.8053712305777632
662,41755.102040816324,0.47947521865889214,4.521127411000869,0.808238485097176
663,42734.69387755102,0.49504373177842576,4.615842600846762,0.8111057396165887
664,43714.28571428571,0.5106122448979591,4.710557790692655,0.8139729941360014
665,44693.87755102041,0.5261807580174928,4.805272980538549,0.8168402486554142
666,45673.4693877551,0.5417492711370263,4.899988170384442,0.8197075031748269
667,46653.06122448979,0.5583007080383173,5.016678743919819,0.8215322909078729
668,47632.65306122449,0.5753436068304874,5.144357009299938,0.8228358452477357
669,48612.244897959186,0.5923865056226573,5.272035274680058,0.8241393995875985
670,49591.836734693876,0.6094294044148272,5.399713540060176,0.8254429539274613
671,50571.42857142857,0.6264723032069972,5.527391805440297,0.8267465082673241
672,51551.02040816327,0.6435152019991671,5.6550700708204165,0.8280500626071868
673,52530.61224489796,0.6605581007913369,5.782748336200535,0.8293536169470496
674,53510.20408163265,0.6776009995835067,5.910426601580653,0.8306571712869124
675,54489.795918367345,0.6947688463140358,6.059047275637058,0.8305813766073228
676,55469.38775510204,0.7120616409829238,6.22861035836975,0.8291262329082809
677,56448.97959183673,0.7293544356518117,6.39817344110244,0.827671089209239
678,57428.57142857143,0.7466472303206997,6.567736523835132,0.8262159455101972
679,58408.163265306124,0.7639400249895878,6.737299606567822,0.8247608018111552
680,59387.755102040814,0.7812328196584755,6.906862689300512,0.8233056581121133
681,60367.34693877551,0.7985256143273636,7.076425772033202,0.8218505144130714
682,61346.93877551021,0.8158184089962516,7.245988854765894,0.8203953707140295
683,62326.5306122449,0.8342607246980424,7.4297793551577485,0.8192722242166547
684,63306.12244897959,0.8550020824656392,7.642024690867934,0.8188130721226142
685,64285.71428571428,0.875743440233236,7.854270026578119,0.8183539200285739
686,65265.30612244898,0.896484798000833,8.066515362288303,0.8178947679345334
687,66244.89795918367,0.9172261557684296,8.278760697998486,0.8174356158404927
688,67224.48979591837,0.9379675135360268,8.491006033708675,0.8169764637464525
689,68204.08163265306,0.9587088713036235,8.703251369418858,0.8165173116524119
690,69183.67346938775,0.9794502290712203,8.915496705129042,0.8160581595583714
691,70163.26530612246,1.0002207413577677,9.1343819191992,0.8150758911376093
692,71142.85714285714,1.0211370262390669,9.386466525069203,0.8114780410832387
693,72122.44897959183,1.0420533111203665,9.638551130939206,0.8078801910288682
694,73102.04081632654,1.062969596001666,9.890635736809216,0.8042823409744977
695,74081.63265306121,1.083885880882965,10.142720342679215,0.8006844909201272
696,75061.22448979592,1.1048021657642648,10.394804948549224,0.7970866408657566
697,76040.81632653062,1.1257184506455646,10.646889554419232,0.7934887908113861
698,77020.4081632653,1.1466347355268636,10.898974160289232,0.7898909407570156
699,78000.0,1.1675510204081632,11.15105876615924,0.7862930907026451
700,30000.0,0.37714285714285717,3.5416712690306054,0.7541364401466392
701,30979.591836734693,0.3839650145772595,3.61564149512833,0.760378013267375
702,31959.183673469386,0.3907871720116618,3.6896117212260546,0.7666195863881107
703,32938.77551020408,0.39760932944606414,3.7635819473237797,0.7728611595088465
704,33918.36734693877,0.4044314868804665,3.8375521734215043,0.7791027326295824
705,34897.95918367347,0.41125364431486877,3.911522399519229,0.7853443057503181
706,35877.551020408166,0.4180758017492711,3.985492625616954,0.7915858788710539
707,36857.142857142855,0.4248979591836734,4.059462851714678,0.7978274519917897
708,37836.73469387755,0.4317201166180758,4.133433077812404,0.8040690251125255
709,38816.32653061225,0.4461224489795919,4.224003582691381,0.8073163333088154
710,39795.91836734694,0.4620408163265306,4.317894143326608,0.8099647885202159
711,40775.510204081635,0.47795918367346946,4.411784703961835,0.8126132437316166
712,41755.102040816324,0.4938775510204082,4.505675264597063,0.8152616989430173
713,42734.69387755102,0.5097959183673471,4.599565825232291,0.8179101541544178
714,43714.28571428571,0.5257142857142857,4.693456385867517,0.8205586093658184
715,44693.87755102041,0.5416326530612245,4.787346946502746,0.8232070645772189
716,45673.4693877551,0.5575510204081633,4.881237507137973,0.8258555197886196
717,46653.06122448979,0.574402332361516,4.997476925598133,0.8275725575202891
718,47632.65306122449,0.5917201166180759,5.124890772970762,0.8288238865120932
719,48612.244897959186,0.6090379008746357,5.252304620343391,0.8300752155038973
720,49591.836734693876,0.6263556851311954,5.379718467716019,0.8313265444957013
721,50571.42857142857,0.6436734693877553,5.507132315088647,0.8325778734875053
722,51551.02040816327,0.6609912536443151,5.634546162461276,0.8338292024793094
723,52530.61224489796,0.6783090379008747,5.761960009833903,0.8350805314711134
724,53510.20408163265,0.6956268221574344,5.889373857206531,0.8363318604629175
725,54489.795918367345,0.7130320699708456,6.037902945232838,0.8362443902207816
726,55469.38775510204,0.730524781341108,6.207547273912824,0.8348181207447058
727,56448.97959183673,0.7480174927113703,6.377191602592809,0.83339185126863
728,57428.57142857143,0.7655102040816327,6.5468359312727955,0.8319655817925543
729,58408.163265306124,0.7830029154518952,6.716480259952782,0.8305393123164786
730,59387.755102040814,0.8004956268221574,6.886124588632766,0.8291130428404028
731,60367.34693877551,0.8179883381924198,7.0557689173127525,0.8276867733643269
732,61346.93877551021,0.8354810495626822,7.225413245992739,0.8262605038882512
733,62326.5306122449,0.8540233236151602,7.4093236062089165,0.8251040805884143
734,63306.12244897959,0.8746647230320699,7.621766029497481,0.8244873496410553
735,64285.71428571428,0.8953061224489796,7.834208452786045,0.8238706186936964
736,65265.30612244898,0.9159475218658892,8.046650876074608,0.8232538877463373
737,66244.89795918367,0.9365889212827987,8.25909329936317,0.8226371567989782
738,67224.48979591837,0.9572303206997086,8.471535722651737,0.8220204258516193
739,68204.08163265306,0.9778717201166179,8.6839781459403,0.82140369490426
740,69183.67346938775,0.9985131195335275,8.896420569228862,0.8207869639569011
741,70163.26530612246,1.0191545189504374,9.115022859017724,0.8196604290341272
742,71142.85714285714,1.0397959183673469,9.364424481308058,0.8159848742342786
743,72122.44897959183,1.0604373177842563,9.613826103598388,0.8123093194344301
744,73102.04081632654,1.0810787172011662,9.863227725888727,0.8086337646345816
745,74081.63265306121,1.1017201166180755,10.112629348179055,0.8049582098347331
746,75061.22448979592,1.1223615160349851,10.362030970469391,0.8012826550348846
747,76040.81632653062,1.1430029154518953,10.61143259275973,0.7976071002350361
748,77020.4081632653,1.1636443148688045,10.860834215050057,0.7939315454351875
749,78000.0,1.1842857142857142,11.110235837340394,0.790255990635339
750,30000.0,0.3855102040816327,3.535631445768617,0.7564691376630462
751,30979.591836734693,0.3929071220324865,3.608823170020008,0.7633001620913776
752,31959.183673469386,0.4003040399833403,3.682014894271399,0.7701311865197091
753,32938.77551020408,0.40770095793419414,3.75520661852279,0.7769622109480405
754,33918.36734693877,0.41509787588504793,3.8283983427741815,0.7837932353763719
755,34897.95918367347,0.4224947938359017,3.9015900670255723,0.7906242598047033
756,35877.551020408166,0.42989171178675556,3.9747817912769636,0.7974552842330347
757,36857.142857142855,0.43728862973760935,4.047973515528354,0.8042863086613661
758,37836.73469387755,0.44468554768846313,4.121165239779746,0.8111173330896977
759,38816.32653061225,0.4594752186588922,4.2109663219289795,0.8143290019709689
760,39795.91836734694,0.4757434402332361,4.30408927565778,0.8168167997428282
761,40775.510204081635,0.4920116618075802,4.397212229386582,0.8193045975146875
762,41755.102040816324,0.5082798833819242,4.490335183115384,0.8217923952865468
763,42734.69387755102,0.5245481049562684,4.583458136844186,0.824280193058406
764,43714.28571428571,0.5408163265306123,4.676581090572987,0.8267679908302653
765,44693.87755102041,0.5570845481049562,4.769704044301789,0.8292557886021246
766,45673.4693877551,0.5733527696793004,4.862826998030591,0.8317435863739839
767,46653.06122448979,0.5905039566847147,4.978603207595052,0.8333787152326569
768,47632.65306122449,0.6080966264056643,5.105706045077344,0.8345875096347367
769,48612.244897959186,0.6256892961266141,5.2328088825596355,0.8357963040368167
770,49591.836734693876,0.6432819658475636,5.359911720041927,0.8370050984388966
771,50571.42857142857,0.6608746355685132,5.487014557524219,0.8382138928409765
772,51551.02040816327,0.6784673052894629,5.61411739500651,0.8394226872430564
773,52530.61224489796,0.6960599750104123,5.741220232488802,0.8406314816451361
774,53510.20408163265,0.7136526447313618,5.868323069971092,0.8418402760472161
775,54489.795918367345,0.7312952936276551,6.016693049993063,0.8417431308467843
776,55469.38775510204,0.748987921699292,6.186330172554714,0.8403400460438408
777,56448.97959183673,0.7666805497709288,6.355967295116365,0.8389369612408974
778,57428.57142857143,0.7843731778425655,6.525604417678015,0.8375338764379541
779,58408.163265306124,0.8020658059142025,6.6952415402396666,0.8361307916350106
780,59387.755102040814,0.8197584339858391,6.864878662801316,0.8347277068320671
781,60367.34693877551,0.837451062057476,7.0345157853629665,0.8333246220291236
782,61346.93877551021,0.8551436901291128,7.204152907924618,0.8319215372261802
783,62326.5306122449,0.8737859225322782,7.388064301161156,0.8307213009318132
784,63306.12244897959,0.8943273635985006,7.600524235747476,0.8299267616545988
785,64285.71428571428,0.914868804664723,7.812984170333794,0.8291322223773845
786,65265.30612244898,0.9354102457309454,8.025444104920114,0.8283376831001701
787,66244.89795918367,0.9559516867971676,8.23790403950643,0.8275431438229557
788,67224.48979591837,0.9764931278633904,8.450363974092753,0.8267486045457414
789,68204.08163265306,0.9970345689296126,8.662823908679067,0.825954065268527
790,69183.67346938775,1.0175760099958349,8.875283843265386,0.8251595259913126
791,70163.26530612246,1.038088296543107,9.09347782297282,0.8238754371749492
792,71142.85714285714,1.0584548104956268,9.34034202828582,0.8201436006628406
793,72122.44897959183,1.0788213244481464,9.587206233598817,0.8164117641507321
794,73102.04081632654,1.0991878384006666,9.83407043891182,0.8126799276386236
795,74081.63265306121,1.1195543523531861,10.080934644224813,0.8089480911265151
796,75061.22448979592,1.1399208663057059,10.327798849537814,0.8052162546144066
797,76040.81632653062,1.160287380258226,10.574663054850816,0.8014844181022981
798,77020.4081632653,1.1806538942107454,10.821527260163812,0.7977525815901896
799,78000.0,1.2010204081632654,11.068391465476813,0.794020745078081
800,30000.0,0.3938775510204082,3.5293938487322567,0.7586542118778326
801,30979.591836734693,0.4018492294877135,3.6018312011833937,0.7659881942778171
802,31959.183673469386,0.40982090795501874,3.6742685536345308,0.7733221766778015
803,32938.77551020408,0.4177925864223241,3.746705906085668,0.7806561590777861
804,33918.36734693877,0.4257642648896294,3.8191432585368053,0.7879901414777706
805,34897.95918367347,0.43373594335693466,3.8915806109879423,0.7953241238777551
806,35877.551020408166,0.4417076218242399,3.9640179634390793,0.8026581062777396
807,36857.142857142855,0.4496793002915452,4.036455315890216,0.8099920886777241
808,37836.73469387755,0.45765097875885047,4.108892668341354,0.8173260710777086
809,38816.32653061225,0.47282798833819245,4.1979923364217075,0.820551578269541
810,39795.91836734694,0.48944606413994163,4.290424467627902,0.8229553904197429
811,40775.510204081635,0.506064139941691,4.382856598834099,0.8253592025699448
812,41755.102040816324,0.5226822157434402,4.475288730040296,0.8277630147201468
813,42734.69387755102,0.5393002915451895,4.567720861246492,0.8301668268703487
814,43714.28571428571,0.5559183673469388,4.660152992452687,0.8325706390205505
815,44693.87755102041,0.572536443148688,4.752585123658884,0.8349744511707525
816,45673.4693877551,0.5891545189504374,4.84501725486508,0.8373782633209544
817,46653.06122448979,0.6066055810079134,4.96031512819466,0.8389639302632792
818,47632.65306122449,0.6244731361932528,5.08704587258593,0.8401405246016656
819,48612.244897959186,0.6423406913785924,5.213776616977203,0.8413171189400518
820,49591.836734693876,0.6602082465639318,5.3405073613684735,0.842493713278438
821,50571.42857142857,0.6780758017492712,5.467238105759745,0.8436703076168244
822,51551.02040816327,0.6959433569346108,5.5939688501510165,0.8448469019552106
823,52530.61224489796,0.7138109121199501,5.720699594542286,0.8460234962935969
824,53510.20408163265,0.7316784673052895,5.847430338933558,0.8472000906319831
825,54489.795918367345,0.7495585172844649,5.995555733060686,0.8470944253313024
826,55469.38775510204,0.7674510620574762,6.165075776923674,0.8457065003915546
827,56448.97959183673,0.7853436068304873,6.334595820786661,0.8443185754518068
828,57428.57142857143,0.8032361516034986,6.504115864649648,0.8429306505120591
829,58408.163265306124,0.8211286963765099,6.673635908512637,0.8415427255723111
830,59387.755102040814,0.839021241149521,6.843155952375622,0.8401548006325633
831,60367.34693877551,0.8569137859225322,7.01267599623861,0.8387668756928156
832,61346.93877551021,0.8748063306955436,7.182196040101597,0.8373789507530678
833,62326.5306122449,0.893548521449396,7.365959118589845,0.8361216822608606
834,63306.12244897959,0.9139900041649314,7.57820826632862,0.8351257266637344
835,64285.71428571428,0.9344314868804664,7.790457414067393,0.8341297710666083
836,65265.30612244898,0.9548729695960017,8.002706561806168,0.8331338154694823
837,66244.89795918367,0.9753144523115367,8.21495570954494,0.8321378598723561
838,67224.48979591837,0.9957559350270724,8.427204857283716,0.8311419042752299
839,68204.08163265306,1.0161974177426072,8.639454005022488,0.8301459486781039
840,69183.67346938775,1.0366389004581424,8.85170315276126,0.8291499930809778
841,70163.26530612246,1.057022074135777,9.069336367871006,0.8276920137814262
842,71142.85714285714,1.0771137026239068,9.313889919835592,0.8239239159697473
843,72122.44897959183,1.0972053311120367,9.558443471800178,0.8201558181580686
844,73102.04081632654,1.1172969596001667,9.80299702376477,0.8163877203463898
845,74081.63265306121,1.1373885880882963,10.04755057572935,0.8126196225347111
846,75061.22448979592,1.1574802165764264,10.292104127693941,0.8088515247230323
847,76040.81632653062,1.177571845064557,10.536657679658532,0.8050834269113537
848,77020.4081632653,1.1976634735526863,10.781211231623114,0.8013153290996748
849,78000.0,1.2177551020408164,11.025764783587704,0.7975472312879961
850,30000.0,0.4022448979591837,3.522950375329361,0.7606960881985816
851,30979.591836734693,0.4107913369429405,3.5946681415266593,0.7684325609027848
852,31959.183673469386,0.4193377759266972,3.6663859077239573,0.7761690336069879
853,32938.77551020408,0.427884214910454,3.7381036739212554,0.783905506311191
854,33918.36734693877,0.43643065389421076,3.8098214401185535,0.7916419790153941
855,34897.95918367347,0.4449770928779675,3.8815392063158516,0.7993784517195972
856,35877.551020408166,0.4535235318617243,3.9532569725131497,0.8071149244238005
857,36857.142857142855,0.462069970845481,4.024974738710448,0.8148513971280036
858,37836.73469387755,0.47061640982923786,4.096692504907746,0.8225878698322069
859,38816.32653061225,0.4861807580174928,4.1851766731810205,0.8258864722112279
860,39795.91836734694,0.5031486880466473,4.277014121869488,0.8282975005252126
861,40775.510204081635,0.5201166180758018,4.368851570557958,0.8307085288391973
862,41755.102040816324,0.5370845481049562,4.460689019246427,0.833119557153182
863,42734.69387755102,0.5540524781341108,4.552526467934896,0.8355305854671669
864,43714.28571428571,0.5710204081632653,4.644363916623364,0.8379416137811514
865,44693.87755102041,0.5879883381924198,4.7362013653118336,0.8403526420951362
866,45673.4693877551,0.6049562682215743,4.828038814000302,0.8427636704091208
867,46653.06122448979,0.622707205331112,4.942841594614905,0.8443377509343587
868,47632.65306122449,0.6408496459808413,5.069127041192576,0.8454933575652231
869,48612.244897959186,0.6589920866305706,5.195412487770247,0.8466489641960878
870,49591.836734693876,0.6771345272802999,5.321697934347918,0.8478045708269524
871,50571.42857142857,0.6952769679300292,5.447983380925589,0.8489601774578168
872,51551.02040816327,0.7134194085797585,5.574268827503259,0.8501157840886813
873,52530.61224489796,0.7315618492294876,5.700554274080929,0.8512713907195457
874,53510.20408163265,0.7497042898792169,5.826839720658599,0.8524269973504104
875,54489.795918367345,0.7678217409412744,5.974618796926175,0.8523133366108708
876,55469.38775510204,0.7859142024156601,6.143891502883658,0.850930408500927
877,56448.97959183673,0.8040066638900458,6.31316420884114,0.8495474803909834
878,57428.57142857143,0.8220991253644315,6.482436914798623,0.8481645522810397
879,58408.163265306124,0.8401915868388172,6.651709620756106,0.8467816241710959
880,59387.755102040814,0.8582840483132028,6.820982326713588,0.8453986960611523
881,60367.34693877551,0.8763765097875884,6.990255032671071,0.8440157679512086
882,61346.93877551021,0.8944689712619742,7.159527738628554,0.8426328398412649
883,62326.5306122449,0.9133111203665139,7.342964672090966,0.841302964236377
884,63306.12244897959,0.933652644731362,7.554730060563244,0.8400791936416006
885,64285.71428571428,0.9539941690962099,7.766495449035521,0.838855423046824
886,65265.30612244898,0.9743356934610579,7.978260837507799,0.8376316524520475
887,66244.89795918367,0.9946772178259058,8.190026225980075,0.836407881857271
888,67224.48979591837,1.015018742190754,8.401791614452355,0.8351841112624946
889,68204.08163265306,1.0353602665556019,8.61355700292463,0.8339603406677181
890,69183.67346938775,1.0557017909204498,8.825322391396906,0.8327365700729417
891,70163.26530612246,1.0759558517284467,9.042218164882131,0.8310858646781855
892,71142.85714285714,1.0957725947521866,9.284765863432066,0.8273004852835312
893,72122.44897959183,1.1155893377759265,9.527313561982,0.8235151058888769
894,73102.04081632654,1.135406080799667,9.76986126053194,0.8197297264942226
895,74081.63265306121,1.1552228238234066,10.01240895908187,0.8159443470995684
896,75061.22448979592,1.175039566847147,10.254956657631809,0.8121589677049139
897,76040.81632653062,1.1948563098708873,10.497504356181748,0.8083735883102597
898,77020.4081632653,1.214673052894627,10.74005205473168,0.8045882089156055
899,78000.0,1.2344897959183674,10.982599753281619,0.8008028295209512
900,30000.0,0.4106122448979592,3.5162929229677684,0.762599192032877
901,30979.591836734693,0.41973344439816745,3.587319880055882,0.7706416169451011
902,31959.183673469386,0.4288546438983757,3.658346837143995,0.7786840418573253
903,32938.77551020408,0.4379758433985839,3.729373794232109,0.7867264667695495
904,33918.36734693877,0.4470970428987922,3.8004007513202223,0.7947688916817738
905,34897.95918367347,0.45621824239900044,3.8714277084083353,0.8028113165939978
906,35877.551020408166,0.4653394418992087,3.942454665496449,0.8108537415062221
907,36857.142857142855,0.47446064139941696,4.013481622584562,0.8188961664184463
908,37836.73469387755,0.4835818408996252,4.0845085796726766,0.8269385913306706
909,38816.32653061225,0.4995335276967931,4.1724563403245405,0.8303629123520455
910,39795.91836734694,0.5168513119533528,4.263788261689154,0.8328636125952507
911,40775.510204081635,0.5341690962099126,4.355120183053768,0.8353643128384558
912,41755.102040816324,0.5514868804664723,4.446452104418382,0.837865013081661
913,42734.69387755102,0.5688046647230321,4.537784025782996,0.8403657133248661
914,43714.28571428571,0.5861224489795918,4.629115947147609,0.8428664135680712
915,44693.87755102041,0.6034402332361516,4.720447868512223,0.8453671138112763
916,45673.4693877551,0.6207580174927113,4.811779789876837,0.8478678140544814
917,46653.06122448979,0.6388088296543106,4.926066887140285,0.8494656450254798
918,47632.65306122449,0.6572261557684298,5.0518315723531515,0.8506120413603748
919,48612.244897959186,0.675643481882549,5.177596257566018,0.85175843769527
920,49591.836734693876,0.6940608079966681,5.303360942778883,0.8529048340301651
921,50571.42857142857,0.7124781341107873,5.42912562799175,0.8540512303650603
922,51551.02040816327,0.7308954602249065,5.5548903132046155,0.8551976266999552
923,52530.61224489796,0.7493127863390254,5.680654998417481,0.8563440230348502
924,53510.20408163265,0.7677301124531446,5.806419683630345,0.8574904193697455
925,54489.795918367345,0.7860849645980842,5.9537468663167346,0.8573703897825666
926,55469.38775510204,0.8043773427738443,6.122636546476646,0.8559839342733139
927,56448.97959183673,0.8226697209496043,6.291526226636558,0.8545974787640613
928,57428.57142857143,0.8409620991253646,6.460415906796469,0.8532110232548087
929,58408.163265306124,0.8592544773011246,6.629305586956381,0.851824567745556
930,59387.755102040814,0.8775468554768846,6.7981952671162915,0.8504381122363034
931,60367.34693877551,0.8958392336526447,6.967084947276204,0.8490516567270507
932,61346.93877551021,0.9141316118284049,7.135974627436115,0.8476652012177981
933,62326.5306122449,0.9330737192836318,7.318909675193459,0.846250099475463
934,63306.12244897959,0.9533152852977926,7.529935458145672,0.8447777052669632
935,64285.71428571428,0.9735568513119532,7.740961241097883,0.8433053110584634
936,65265.30612244898,0.9937984173261141,7.951987024050096,0.8418329168499636
937,66244.89795918367,1.0140399833402747,8.163012807002307,0.8403605226414637
938,67224.48979591837,1.0342815493544357,8.374038589954523,0.8388881284329639
939,68204.08163265306,1.0545231153685963,8.585064372906732,0.8374157342244639
940,69183.67346938775,1.074764681382757,8.796090155858945,0.835943340015964
941,70163.26530612246,1.0948896293211163,9.012092411026604,0.8340853988197556
942,71142.85714285714,1.1144314868804663,9.252977027271486,0.830299722685004
943,72122.44897959183,1.1339733444398166,9.493861643516368,0.8265140465502523
944,73102.04081632654,1.1535152019991672,9.734746259761256,0.8227283704155007
945,74081.63265306121,1.173057059558517,9.975630876006134,0.8189426942807492
946,75061.22448979592,1.1925989171178675,10.21651549225102,0.8151570181459975
947,76040.81632653062,1.2121407746772181,10.457400108495907,0.8113713420112458
948,77020.4081632653,1.231682632236568,10.698284724740786,0.8075856658764943
949,78000.0,1.2512244897959184,10.939169340985671,0.8037999897417426
950,30000.0,0.4189795918367347,3.509413389055317,0.7643679487883023
951,30979.591836734693,0.4286755518533944,3.5797670468127825,0.7726293676800025
952,31959.183673469386,0.4383715118700541,3.6501207045702473,0.7808907865717027
953,32938.77551020408,0.4480674718867138,3.720474362327712,0.789152205463403
954,33918.36734693877,0.45776343190337354,3.7908280200851774,0.7974136243551033
955,34897.95918367347,0.4674593919200333,3.8611816778426418,0.8056750432468034
956,35877.551020408166,0.477155351936693,3.931535335600107,0.8139364621385037
957,36857.142857142855,0.48685131195335274,4.001888993357572,0.822197881030204
958,37836.73469387755,0.49654727197001247,4.072242651115038,0.8304592999219041
959,38816.32653061225,0.5128862973760934,4.159706659621504,0.8340486745374078
960,39795.91836734694,0.5305539358600583,4.25059273827777,0.8367036402976721
961,40775.510204081635,0.5482215743440234,4.341478816934036,0.8393586060579366
962,41755.102040816324,0.5658892128279883,4.432364895590302,0.8420135718182009
963,42734.69387755102,0.5835568513119533,4.523250974246569,0.8446685375784653
964,43714.28571428571,0.6012244897959184,4.614137052902835,0.8473235033387296
965,44693.87755102041,0.6188921282798834,4.705023131559102,0.849978469098994
966,45673.4693877551,0.6365597667638485,4.795909210215368,0.8526334348592584
967,46653.06122448979,0.6549104539775094,4.909644112964479,0.8542831260893379
968,47632.65306122449,0.6736026655560183,5.034803427760013,0.8554301800543248
969,48612.244897959186,0.6922948771345274,5.159962742555548,0.8565772340193119
970,49591.836734693876,0.7109870887130363,5.2851220573510815,0.857724287984299
971,50571.42857142857,0.7296793002915453,5.410281372146616,0.8588713419492859
972,51551.02040816327,0.7483715118700544,5.535440686942151,0.8600183959142731
973,52530.61224489796,0.767063723448563,5.660600001737683,0.86116544987926
974,53510.20408163265,0.785755935027072,5.785759316533217,0.862312503844247
975,54489.795918367345,0.8043481882548937,5.932524836152622,0.8621890746511729
976,55469.38775510204,0.8228404831320283,6.100896560595896,0.8607951623000376
977,56448.97959183673,0.8413327780091628,6.269268285039169,0.8594012499489024
978,57428.57142857143,0.8598250728862974,6.437640009482444,0.8580073375977672
979,58408.163265306124,0.8783173677634319,6.606011733925719,0.8566134252466319
980,59387.755102040814,0.8968096626405664,6.774383458368991,0.8552195128954967
981,60367.34693877551,0.9153019575177009,6.942755182812266,0.8538256005443613
982,61346.93877551021,0.9337942523948355,7.1111269072555405,0.8524316881932261
983,62326.5306122449,0.9528363182007497,7.293409404191737,0.850926054665456
984,63306.12244897959,0.9729779258642233,7.503513446113784,0.8491969787844166
985,64285.71428571428,0.9931195335276968,7.713617488035828,0.8474679029033771
986,65265.30612244898,1.0132611411911703,7.923721529957874,0.8457388270223376
987,66244.89795918367,1.0334027488546438,8.133825571879916,0.8440097511412981
988,67224.48979591837,1.0535443565181177,8.343929613801965,0.8422806752602585
989,68204.08163265306,1.073685964181591,8.554033655724009,0.840551599379219
990,69183.67346938775,1.0938275718450645,8.764137697646053,0.8388225234981794
991,70163.26530612246,1.113823406913786,8.979153641975522,0.8367527756114603
992,71142.85714285714,1.1330903790087463,9.218729098342095,0.8329796676963429
993,72122.44897959183,1.1523573511037066,9.458304554708665,0.8292065597812256
994,73102.04081632654,1.1716243231986674,9.697880011075242,0.8254334518661082
995,74081.63265306121,1.1908912952936275,9.937455467441811,0.8216603439509909
996,75061.22448979592,1.210158267388588,10.177030923808386,0.8178872360358735
997,76040.81632653062,1.2294252394835488,10.416606380174963,0.8141141281207561
998,77020.4081632653,1.2486922115785088,10.656181836541531,0.8103410202056388
999,78000.0,1.2679591836734694,10.895757292908106,0.8065679122905214
1000,30000.0,0.4273469387755102,3.5023036709998445,0.7660067838724409
1001,30979.591836734693,0.43761765930862145,3.571990269834956,0.7744098205359798
1002,31959.183673469386,0.4478883798417326,3.6416768686700687,0.7828128571995189
1003,32938.77551020408,0.4581591003748438,3.7113634675051808,0.7912158938630578
1004,33918.36734693877,0.46842982090795504,3.781050066340293,0.7996189305265968
1005,34897.95918367347,0.4787005414410662,3.8507366651754045,0.8080219671901357
1006,35877.551020408166,0.48897126197417745,3.9204232640105166,0.8164250038536747
1007,36857.142857142855,0.49924198250728863,3.9901098628456286,0.8248280405172137
1008,37836.73469387755,0.5095127030403999,4.05979646168074,0.8332310771807526
1009,38816.32653061225,0.5262390670553937,4.14680255280075,0.8370115022663052
1010,39795.91836734694,0.5442565597667639,4.237272542377737,0.8398674050362606
1011,40775.510204081635,0.5622740524781342,4.327742531954726,0.8427233078062157
1012,41755.102040816324,0.5802915451895043,4.418212521531714,0.8455792105761712
1013,42734.69387755102,0.5983090379008746,4.508682511108703,0.8484351133461265
1014,43714.28571428571,0.6163265306122448,4.59915250068569,0.8512910161160817
1015,44693.87755102041,0.6343440233236152,4.689622490262679,0.854146918886037
1016,45673.4693877551,0.6523615160349854,4.780092479839668,0.8570028216559924
1017,46653.06122448979,0.6710120783007081,4.893221826099748,0.8587250883180797
1018,47632.65306122449,0.6899791753436069,5.017680850701375,0.8598805369262333
1019,48612.244897959186,0.7089462723865058,5.142139875303001,0.8610359855343868
1020,49591.836734693876,0.7279133694294044,5.266598899904627,0.8621914341425403
1021,50571.42857142857,0.7468804664723033,5.391057924506253,0.8633468827506938
1022,51551.02040816327,0.7658475635152021,5.51551694910788,0.8645023313588474
1023,52530.61224489796,0.7848146605581008,5.639975973709506,0.8656577799670008
1024,53510.20408163265,0.8037817576009996,5.764434998311131,0.8668132285751543
1025,54489.795918367345,0.8226114119117035,5.910523884067859,0.8666906105809171
1026,55469.38775510204,0.8413036234902125,6.078242630979689,0.8652899259842891
1027,56448.97959183673,0.8599958350687213,6.2459613778915175,0.8638892413876613
1028,57428.57142857143,0.8786880466472304,6.4136801248033475,0.8624885567910334
1029,58408.163265306124,0.8973802582257394,6.5813988717151775,0.8610878721944055
1030,59387.755102040814,0.9160724698042482,6.749117618627006,0.8596871875977774
1031,60367.34693877551,0.934764681382757,6.916836365538836,0.8582865030011495
1032,61346.93877551021,0.9534568929612661,7.084555112450666,0.8568858184045216
1033,62326.5306122449,0.9725989171178674,7.266059884600585,0.8552917835019528
1034,63306.12244897959,0.9926405664306539,7.4751367072266905,0.8533110479875023
1035,64285.71428571428,1.0126822157434403,7.684213529852794,0.851330312473052
