,NC,WC,PRC,ETAC
582,68985.46211020408,0.18383830828966924,1.3938280573412234,0.6945254889275998
583,68985.46211020408,0.11283258036539179,1.5789989685273729,0.7467458165449046
584,68985.46211020408,0.15827624623692935,1.4807725965715317,0.7527413887538973
585,68985.46211020408,0.0957912056635652,1.6081257391989912,0.713919297015357
586,68985.46211020408,0.19235899564058254,1.3578659653185574,0.6591768248157981
587,68985.46211020408,0.12135326771630509,1.5643182479291493,0.7569591691580847
588,68985.46211020408,0.16963716270481374,1.4454608970729121,0.7342997371753222
589,68985.46211020408,0.07874983096173861,1.6314645428732182,0.6707366466513015
590,68985.46211020408,0.12419349683327617,1.5593445115854228,0.7593740199518957
591,68985.46211020408,0.12703372595024726,1.5542521758461145,0.7613133336699582
592,68985.46211020408,0.10715212213144959,1.5888926450263292,0.7374434449273644
593,68985.46211020408,0.1753176209387559,1.4259300056006214,0.7209401824938435
594,68985.46211020408,0.20656014122543803,1.287843404828172,0.5764871990782212
595,68985.46211020408,0.06738891449385422,1.640141372082693,0.6401077698972238
596,68985.46211020408,0.16395670447087157,1.46368734451329,0.7447582521916039
597,68985.46211020408,0.090110747429623,1.616915131469812,0.7002844651470597
598,68985.46211020408,0.14407510065207385,1.5186973251596343,0.7635473843103333
599,68985.46211020408,0.19519922475755364,1.344924850654865,0.6451590334114876
600,70673.62100204082,0.14018570853870804,1.5678283478238104,0.7675703772085924
601,70673.62100204082,0.1489022641067003,1.5474773647296183,0.7664890339061894
602,70673.62100204082,0.1198470788800595,1.6067117581857282,0.7544033779227786
603,70673.62100204082,0.1169415603573954,1.6119199471952528,0.7505315940373818
604,70673.62100204082,0.209918153082646,1.3181309015545302,0.5960358637377319
605,70673.62100204082,0.16052433819735662,1.515956502857125,0.7586472768325501
606,70673.62100204082,0.1634298567200207,1.5073640422203338,0.7554443787062249
607,70673.62100204082,0.1343746714933799,1.5798288626758163,0.7661490140621414
608,70673.62100204082,0.13146915297071582,1.5854701948556065,0.7647657656607888
609,70673.62100204082,0.12856363444805172,1.5909333332285338,0.7629143899295372
610,70673.62100204082,0.14309122706137214,1.5613782420349773,0.7676376403313239
611,70673.62100204082,0.17214641228801295,1.4799536233786315,0.7425118897005509
612,70673.62100204082,0.10822500478940317,1.6275653177705478,0.7359298172137242
613,70673.62100204082,0.16633537524268477,1.4985073366756074,0.7517137869567061
614,70673.62100204082,0.11403604183473132,1.6171511272975625,0.7461368449673003
615,70673.62100204082,0.11113052331206724,1.62237714768589,0.7412561442077447
616,70673.62100204082,0.16924089376534887,1.489379096874191,0.7474216684123706
617,70673.62100204082,0.14599674558403622,1.5545917045911868,0.7672818818692954
618,70673.62100204082,0.13728019001604397,1.5739635194212038,0.7670789472169555
619,70673.62100204082,0.12565811592538767,1.5962640950625575,0.7605800747850257
620,70673.62100204082,0.15471330115202847,1.5323081821034608,0.7635321754346573
621,70673.62100204082,0.15180778262936437,1.5400459485378506,0.7652441229314841
622,70673.62100204082,0.15761881967469255,1.524274791514026,0.7613382179051866
623,70673.62100204082,0.12275259740272355,1.6015082976256356,0.757748008143893
624,70673.62100204082,0.17505193081067702,1.4702040078368084,0.7369263369147234
625,70673.62100204082,0.20701263455998192,1.3338690731169116,0.6142635901204654
626,70673.62100204082,0.17795744933334112,1.4601033418966014,0.7306068961483652
627,70673.62100204082,0.0704532639947701,1.6766929329296176,0.6444836609845317
628,70673.62100204082,0.21282367160531007,1.301718779368319,0.5763768824961882
629,70673.62100204082,0.10531948626673908,1.6326829469618496,0.730198189440249
630,70673.62100204082,0.18376848637866927,1.438741225412554,0.7155338950479628
631,70673.62100204082,0.09950844922141092,1.6425758203056355,0.7176803333749711
632,70673.62100204082,0.18667400490133335,1.4274259581644724,0.7066641069008724
633,70673.62100204082,0.09660293069874683,1.6472856832787466,0.710974755993188
634,70673.62100204082,0.07335878251743419,1.6749716604541756,0.6519335126207215
635,70673.62100204082,0.09079189365341866,1.6560688088789677,0.6968719298063807
636,70673.62100204082,0.09369741217608275,1.6517942429997525,0.7040251796519881
637,70673.62100204082,0.08207533808542643,1.6671616375689968,0.6745933937932115
638,70673.62100204082,0.1924850419466615,1.4033924638955915,0.6859673858802964
639,70673.62100204082,0.07626430104009826,1.672787560009133,0.6594619689375713
640,70673.62100204082,0.08498085660809052,1.663785196753277,0.6821157114219829
641,70673.62100204082,0.1808629678560052,1.4496247172058903,0.7234954534949528
642,70673.62100204082,0.19829607899198967,1.377308967582283,0.6609403791810381
643,70673.62100204082,0.20120159751465377,1.3634311977786677,0.6466577339355952
644,70673.62100204082,0.18957952342399742,1.415652007109525,0.696827975147158
645,70673.62100204082,0.10241396774407499,1.6376973446701077,0.7241015863423279
646,70673.62100204082,0.20410711603731785,1.348960202407584,0.6311181755509121
647,70673.62100204082,0.07916981956276234,1.6701733221841786,0.6670287044800711
648,70673.62100204082,0.19539056046932557,1.390620420170551,0.674024225193764
649,70673.62100204082,0.08788637513075459,1.6600766903267052,0.6895553319113759
650,72361.77989387755,0.16858346720311207,1.5339554878691357,0.7581473686585526
651,72361.77989387755,0.19532073855832563,1.4374759568778268,0.6991304613667161
652,72361.77989387755,0.1745250830598262,1.5150708492350917,0.7500850846331373
653,72361.77989387755,0.0972840769225425,1.6866733545296935,0.7077658941569163
654,72361.77989387755,0.1893791227016115,1.461858454399903,0.7180289765560965
655,72361.77989387755,0.0883716531374713,1.6992785903727072,0.6859147622904184
656,72361.77989387755,0.08243003728075718,1.706076398142888,0.6709683423522317
657,72361.77989387755,0.21017477820011096,1.3664478087702663,0.6323016952707191
658,72361.77989387755,0.17749589098818325,1.5051803498456333,0.7451588951072543
659,72361.77989387755,0.1151089244926849,1.655861650345451,0.745068843488125
660,72361.77989387755,0.10322569277925664,1.67702590141228,0.7214413697345852
661,72361.77989387755,0.12105054034939904,1.6448409258631325,0.754317371529859
662,72361.77989387755,0.11807973242104196,1.6503620008569555,0.7499435139813977
663,72361.77989387755,0.19234993062996858,1.4499217163998988,0.70907647121882
664,72361.77989387755,0.10025488485089956,1.6819533544987317,0.7147221377680062
665,72361.77989387755,0.12996296413447023,1.6282099421959653,0.7642009804119665
666,72361.77989387755,0.15670023548968381,1.5683961816806233,0.7681220229099777
667,72361.77989387755,0.1715542751314691,1.5246518747023998,0.7543942523492906
668,72361.77989387755,0.2161163940568251,1.3333093712065838,0.5964195081154615
669,72361.77989387755,0.1061965007076137,1.6719219998620325,0.7278796231732703
670,72361.77989387755,0.1507586196329697,1.5837964395335797,0.770294738742115
671,72361.77989387755,0.1240213482777561,1.6393250023615396,0.7581502109017111
672,72361.77989387755,0.1388753879195414,1.610663632535423,0.7695093399621677
673,72361.77989387755,0.1537294275613267,1.5762574042996027,0.7694306835020455
674,72361.77989387755,0.20720397027175388,1.3819375449024704,0.6481564344597028
675,72361.77989387755,0.20126235441503976,1.4109243415342012,0.6760069396479613
676,72361.77989387755,0.09134246106582837,1.695366977058375,0.6933182395347388
677,72361.77989387755,0.13590457999118433,1.6166882138650984,0.7682181976516194
678,72361.77989387755,0.14184619584789848,1.6044039242417152,0.7703462331557032
679,72361.77989387755,0.1477878117046126,1.591001983856831,0.7707288865483441
680,72361.77989387755,0.18046669891654032,1.4949471186007044,0.7395529366541247
681,72361.77989387755,0.16264185134639791,1.5517523883905482,0.764112093997213
682,72361.77989387755,0.07945922935240012,1.708900583415348,0.6635133334251323
683,72361.77989387755,0.213145586128468,1.3502495035160775,0.6150769688618107
684,72361.77989387755,0.14481700377625553,1.5978646023430723,0.7707469235491045
685,72361.77989387755,0.15967104341804086,1.5602240752023646,0.7663540590477531
686,72361.77989387755,0.07648842142404305,1.7113002834904645,0.6561290810372071
687,72361.77989387755,0.12699215620611315,1.6337960624789623,0.7614388128491036
688,72361.77989387755,0.13293377206282728,1.6225221548716449,0.7664547599071785
689,72361.77989387755,0.10916730863597077,1.666672654439683,0.7339929312006777
690,72361.77989387755,0.165612659274755,1.542992424770898,0.7613814298401991
691,72361.77989387755,0.21908720198518217,1.315594153908466,0.5762665659141553
692,72361.77989387755,0.1834375068448974,1.484337897566986,0.7332044621562326
693,72361.77989387755,0.19829154648668268,1.4244879179003678,0.6881281998822687
694,72361.77989387755,0.20423316234339683,1.3967519698460087,0.6627039335462781
695,72361.77989387755,0.09431326899418543,1.6911548969134724,0.7006166057846992
696,72361.77989387755,0.08540084520911426,1.702858732264776,0.6784501409351215
697,72361.77989387755,0.07351761349568599,1.7132444937765423,0.6488595520718395
698,72361.77989387755,0.18640831477325442,1.473319428811159,0.7260507244960621
699,72361.77989387755,0.11213811656432783,1.6613088697369243,0.7397373269334235
700,74049.93878571429,0.10694293633710235,1.711475982518924,0.7252024060941993
701,74049.93878571429,0.19498975902455373,1.484975683387252,0.7205240580642303
702,74049.93878571429,0.08872635233280206,1.7385558269605548,0.6823068880770314
703,74049.93878571429,0.12212342300735259,1.6835728744163485,0.7537501829954953
704,74049.93878571429,0.07961806033065191,1.7476289065267532,0.6603246494536926
705,74049.93878571429,0.22231463503100418,1.3484878408586374,0.5968031524931913
706,74049.93878571429,0.1281956176754527,1.6719382465373507,0.7618970438806436
707,74049.93878571429,0.10087074166900226,1.7215524660596342,0.7115066086618447
708,74049.93878571429,0.1615926883500032,1.596746414823396,0.7709999228884712
709,74049.93878571429,0.20713414836075394,1.4312282628978517,0.6779896541021586
710,74049.93878571429,0.09479854700090215,1.7306572637900448,0.6970811471581018
711,74049.93878571429,0.15248439634785307,1.620625725678685,0.7738201327653645
712,74049.93878571429,0.1676648830181033,1.57922998526707,0.7668859700892393
713,74049.93878571429,0.21927853769695413,1.366629933915243,0.6158903476031561
714,74049.93878571429,0.16462878568405326,1.588139968301268,0.7691759426608489
715,74049.93878571429,0.13123171500950273,1.6660838273322889,0.7651296175543143
716,74049.93878571429,0.2040980510267039,1.4455833719051436,0.690289013884241
717,74049.93878571429,0.0978346443349522,1.7262409849479767,0.7043612817630178
718,74049.93878571429,0.17070098035215336,1.570028346684671,0.7641155828478481
719,74049.93878571429,0.09176244966685211,1.7347719839921376,0.6897138131588538
720,74049.93878571429,0.21017024569480397,1.4161949721097344,0.6644674879115182
721,74049.93878571429,0.20106195369265384,1.4592999066461283,0.7014329475862743
722,74049.93878571429,0.13730390967760284,1.654110976514756,0.76999512988482
723,74049.93878571429,0.17373707768620342,1.5605469335179376,0.7608503586108804
724,74049.93878571429,0.15552049368190313,1.613001174475973,0.7733075956149345
725,74049.93878571429,0.21624244036290408,1.3839354151329488,0.6334852149905261
726,74049.93878571429,0.14337610434570291,1.6414984023950299,0.7728696658621944
727,74049.93878571429,0.12515952034140265,1.6777619045310124,0.758103149022336
728,74049.93878571429,0.19802585635860379,1.472417474635325,0.7114888355367676
729,74049.93878571429,0.1039068390030523,1.7166210257187167,0.7184695195428243
730,74049.93878571429,0.17677317502025344,1.5507964127291922,0.7570747177418752
731,74049.93878571429,0.17980927235430352,1.5407626015959923,0.752748500853904
732,74049.93878571429,0.13426781234355278,1.6601557893293732,0.7678218860389074
733,74049.93878571429,0.1919536616905037,1.4970141404164279,0.7286059954971715
734,74049.93878571429,0.11908732567330255,1.6893461530050118,0.7488815427685054
735,74049.93878571429,0.18891756435645365,1.508572453237371,0.7358020281641001
736,74049.93878571429,0.1858814670224036,1.5196902293646004,0.7421795363935259
737,74049.93878571429,0.15855659101595315,1.6050374438695871,0.7723723330979017
738,74049.93878571429,0.07658196299660186,1.749796054623467,0.6532354431591475
739,74049.93878571429,0.1160512283392525,1.695052421703301,0.743544836653123
740,74049.93878571429,0.085690254998752,1.741979474101597,0.6749079802243921
741,74049.93878571429,0.1099790336711524,1.7061466550539572,0.7316576600042124
742,74049.93878571429,0.22535073236505423,1.329469528448613,0.5761562493321223
743,74049.93878571429,0.14641220167975297,1.6348443290622265,0.7736135190944508
744,74049.93878571429,0.08265415766470197,1.7450136068215625,0.6675646979126932
745,74049.93878571429,0.14944829901380302,1.6279008568623339,0.7739234698896166
746,74049.93878571429,0.1403400070116529,1.6479062328745904,0.7716706296424499
747,74049.93878571429,0.18284536968835355,1.5304070763126352,0.7478059005139576
748,74049.93878571429,0.11301513100520244,1.7006623619175163,0.7377876729611065
749,74049.93878571429,0.21320634302885402,1.400443892026273,0.6496551349838104
750,75738.09767755102,0.18199207490903777,1.5769409507559846,0.7597551831344597
751,75738.09767755102,0.21920871578595416,1.4189502391500757,0.651153835507918
752,75738.09767755102,0.17578930142955174,1.597064268598444,0.7668497358554972
753,75738.09767755102,0.21610732904621113,1.43563797437346,0.6662310422767581
754,75738.09767755102,0.1137615666346911,1.7403713102458818,0.7354356968351548
755,75738.09767755102,0.16648514121032262,1.6250966479661686,0.7738778228669647
756,75738.09767755102,0.22541148926544022,1.383010364314409,0.6167037263445014
757,75738.09767755102,0.09515324619623292,1.7702653776115678,0.6935128640272894
758,75738.09767755102,0.10135601967571897,1.7613270729824815,0.7081059577413364
759,75738.09767755102,0.18509346164878082,1.5664543539568931,0.7554119170746707
760,75738.09767755102,0.22851287600518322,1.3636663105106912,0.597186796870921
761,75738.09767755102,0.10755879315520503,1.7512886969387016,0.7222169013176424
762,75738.09767755102,0.16338375447057957,1.6338174834395713,0.7753139826937576
763,75738.09767755102,0.20680316882698202,1.48112385641443,0.7037354338058324
764,75738.09767755102,0.0858490859770038,1.781126630227777,0.6716160624002543
765,75738.09767755102,0.20370178208723902,1.4949132328707508,0.7139011998547151
766,75738.09767755102,0.104457406415462,1.756431577589575,0.7152473231667729
767,75738.09767755102,0.1540795942513505,1.657937111381596,0.7771000162301287
768,75738.09767755102,0.12926850033340626,1.710682883198892,0.7618889265148133
769,75738.09767755102,0.14167404729237837,1.685699798157867,0.7735354998624615
770,75738.09767755102,0.16028236773083657,1.6422059094183659,0.776320452487754
771,75738.09767755102,0.2223101025256972,1.4014230214956311,0.6346687347103331
772,75738.09767755102,0.17889068816929474,1.5871383791667395,0.7635533485632079
773,75738.09767755102,0.18819484838852385,1.5556338027796366,0.7504529059206607
774,75738.09767755102,0.11996434011417717,1.7287959736696772,0.7473523463728223
775,75738.09767755102,0.13236988707314928,1.7045514907131616,0.7656438768595759
776,75738.09767755102,0.14787682077186443,1.6723331722546364,0.7762299917622209
777,75738.09767755102,0.1943976218680099,1.5328070089077555,0.7383995941719677
778,75738.09767755102,0.21300594230646808,1.451532184261502,0.6799723685563559
779,75738.09767755102,0.1447754340321214,1.6791242518840823,0.7751230616332805
780,75738.09767755102,0.08274769923726079,1.783957529563042,0.6645202178701781
781,75738.09767755102,0.09825463293597594,1.7659475505217148,0.7008440547814647
782,75738.09767755102,0.09205185945648989,1.7742529216563336,0.6861636352189414
783,75738.09767755102,0.13857266055263534,1.6921016364627812,0.7714427916658484
784,75738.09767755102,0.07964631249751775,1.7863476154703917,0.6576113342464552
785,75738.09767755102,0.23161426274492627,1.34334490298876,0.5760459327500893
786,75738.09767755102,0.15718098099109354,1.6502494675005386,0.7769113789823847
787,75738.09767755102,0.11066017989494806,1.7459260636255682,0.7289634424538135
788,75738.09767755102,0.19129623512826688,1.5444333401284964,0.744806136132927
789,75738.09767755102,0.15097820751160745,1.665284733882738,0.7768808050331983
790,75738.09767755102,0.20060039534749596,1.5080929123746007,0.7230191395723639
791,75738.09767755102,0.17268791468980868,1.606707582143592,0.7696598461812657
792,75738.09767755102,0.08895047271674683,1.7778825500603062,0.6788476180965526
793,75738.09767755102,0.1230657268539202,1.7228306556645727,0.7526942420488856
794,75738.09767755102,0.20990455556672505,1.4666788259099195,0.6924498278862133
795,75738.09767755102,0.11686295337443413,1.7346520693953495,0.7415824147215352
796,75738.09767755102,0.1354712738128923,1.6983715921856155,0.7688204222595248
797,75738.09767755102,0.16958652795006568,1.6160558614001717,0.7719978262739445
798,75738.09767755102,0.19749900860775293,1.5207088520216967,0.7311612664982808
799,75738.09767755102,0.12616711359366323,1.7167837479757415,0.7575568520095929
800,77426.25656938776,0.0985440427256137,1.805758771230998,0.6973119148957247
801,77426.25656938776,0.21571106010674623,1.4877742799146956,0.6946106418881857
802,77426.25656938776,0.19037765094325815,1.592146106317794,0.7580753332954375
803,77426.25656938776,0.10171071887104972,1.8012378372533848,0.7046069624048278
804,77426.25656938776,0.14604418490715393,1.717288619800978,0.7770758698401029
805,77426.25656938776,0.2347111169793623,1.3788447801627448,0.5975704412486508
806,77426.25656938776,0.16504424177977,1.6714106443607588,0.7793333093605735
807,77426.25656938776,0.1840442986523861,1.6137298248155416,0.7662563385155355
808,77426.25656938776,0.10487739501648574,1.796413161016986,0.7118506337196551
809,77426.25656938776,0.09221069043474169,1.8137856260190155,0.6827872559687131
810,77426.25656938776,0.2315444408339263,1.3993907947135744,0.6175171050858469
811,77426.25656938776,0.14287750876171793,1.7240474835961892,0.7750636972927893
812,77426.25656938776,0.168210917925206,1.6625975230095558,0.7782556322896137
813,77426.25656938776,0.19671100323413013,1.5691764508923924,0.7474327358723283
814,77426.25656938776,0.18087762250695008,1.624100190512217,0.7695838888631463
815,77426.25656938776,0.22521108854305427,1.4374565862738782,0.6526525360320258
816,77426.25656938776,0.21254438396131023,1.5029478061827315,0.7060379200253905
817,77426.25656938776,0.1397108326162819,1.7306593570389421,0.7725112269647355
818,77426.25656938776,0.1207107757436658,1.768641776873183,0.7453771564819639
819,77426.25656938776,0.19987767937956616,1.5570415645781401,0.7409971601798352
820,77426.25656938776,0.13654415647084586,1.737164734888973,0.7693907098385083
821,77426.25656938776,0.16187756563433403,1.6798732093223923,0.7800026251994051
822,77426.25656938776,0.12387745188910185,1.7625395256360537,0.7511598560925218
823,77426.25656938776,0.15554421334346197,1.6957251387032493,0.7801480909719459
824,77426.25656938776,0.17454427021607805,1.643971754499075,0.7748197098870403
825,77426.25656938776,0.17771094636151405,1.6341851790201138,0.772433722273292
826,77426.25656938776,0.10804407116192176,1.7913106891195154,0.7189880376717012
827,77426.25656938776,0.21887773625218226,1.4718361056251525,0.6819550830105532
828,77426.25656938776,0.17137759407064204,1.6534468811089416,0.7767557228454582
829,77426.25656938776,0.20937770781587423,1.5174089911061772,0.7163135641726627
830,77426.25656938776,0.13337748032540986,1.743603861866772,0.7656747040072905
831,77426.25656938776,0.11121074730735775,1.7859563681586867,0.7259642830924605
832,77426.25656938776,0.2062110316704382,1.5312101413619497,0.7255142210804975
833,77426.25656938776,0.15237753719802596,1.7031679421142432,0.7795903176622474
834,77426.25656938776,0.20304435552500216,1.5444035636269655,0.7337165374993901
835,77426.25656938776,0.12704412803453782,1.7563151583241334,0.756506941329266
836,77426.25656938776,0.23787779312479834,1.3572202775289073,0.5759356161680562
837,77426.25656938776,0.11437742345279378,1.7803761447322126,0.7327244788134276
838,77426.25656938776,0.15871088948889797,1.6879733659008576,0.7802765625706409
839,77426.25656938776,0.18721097479782212,1.603085488782777,0.7624356485270443
840,77426.25656938776,0.08271066199843363,1.8228991763173163,0.6619872253337631
841,77426.25656938776,0.09537736658017769,1.8099500163521125,0.6900203823608513
842,77426.25656938776,0.22204441239761827,1.4550809766371855,0.6679945966419982
843,77426.25656938776,0.14921086105258993,1.7103422708935745,0.778575493624111
844,77426.25656938776,0.08904401428930565,1.8172396536339919,0.6756674268878152
845,77426.25656938776,0.19354432708869415,1.5808605292466384,0.753099911327364
846,77426.25656938776,0.08587733814386965,1.8202861525993308,0.6687157862866635
847,77426.25656938776,0.2283777646884903,1.4189106278583135,0.6358522544301402
848,77426.25656938776,0.13021080417997385,1.749994621535135,0.7613635210236904
849,77426.25656938776,0.1175440995982298,1.7745959654378065,0.739213733666097
850,79114.41546122449,0.0887935686670997,1.8640946812718517,0.670819806470968
851,79114.41546122449,0.20506807190746532,1.5884126898199458,0.7430504391610502
852,79114.41546122449,0.15662036222397965,1.7435778194288785,0.781409726665435
853,79114.41546122449,0.10817265254049396,1.8394793546878743,0.7135504143780065
854,79114.41546122449,0.24059639234202146,1.3980875593522903,0.5981515035986669
855,79114.41546122449,0.23736654502978907,1.4202479202864833,0.6184655188804761
856,79114.41546122449,0.22767700309309194,1.4800209875414803,0.6696934700924999
857,79114.41546122449,0.2341366977175567,1.4412484536802643,0.6371060215851924
858,79114.41546122449,0.23090685040532433,1.4611518969573558,0.6541547569201044
859,79114.41546122449,0.1921486826585358,1.6372566094155998,0.7643369815472889
860,79114.41546122449,0.20829791921969767,1.575027420222367,0.7357930153221905
861,79114.41546122449,0.1437009729750501,1.7718165842775586,0.7742461156974735
862,79114.41546122449,0.19537852997076818,1.6256247284884409,0.7600133284815322
863,79114.41546122449,0.09525326329156444,1.8574145216319544,0.6847082668218
864,79114.41546122449,0.20183822459523293,1.6012655061143364,0.7494518024957016
865,79114.41546122449,0.15339051491174727,1.75098628335492,0.7803768856269281
866,79114.41546122449,0.10494280522826158,1.8444645633647694,0.7063458250833716
867,79114.41546122449,0.1178621944771911,1.8229125193897864,0.734361426557329
868,79114.41546122449,0.14693082028728252,1.7650532502217993,0.7768219873976475
869,79114.41546122449,0.13078158372612061,1.7981158066913254,0.7581591052806296
870,79114.41546122449,0.16630990416067679,1.719224703356256,0.781851893363661
871,79114.41546122449,0.2212173084686272,1.5149070603257169,0.6965678107788973
872,79114.41546122449,0.21152776653193006,1.5610469598978762,0.7275977857718335
873,79114.41546122449,0.18245914072183864,1.6704833756089041,0.7742812295104711
874,79114.41546122449,0.1792292934096063,1.680963616088905,0.776664125726913
875,79114.41546122449,0.09848311060379683,1.8534603224436734,0.6918691109247743
876,79114.41546122449,0.12432188910165584,1.810807044203534,0.747010067784787
877,79114.41546122449,0.13401143103835297,1.7916209660801479,0.7630321716779602
878,79114.41546122449,0.18568898803407105,1.659688619033256,0.7714404955159864
879,79114.41546122449,0.22444715578085955,1.4979184628563598,0.683803906309668
880,79114.41546122449,0.08556372135486733,1.8667642905097397,0.6642034709840984
881,79114.41546122449,0.21475761384416245,1.5464085714227527,0.7183830053026915
882,79114.41546122449,0.24382623965425382,1.3747046334539632,0.5760822305324759
883,79114.41546122449,0.09202341597933208,1.8609686997769677,0.6776732852103663
884,79114.41546122449,0.1372412783505854,1.7850642117080742,0.7673634160009057
885,79114.41546122449,0.17276959878514153,1.7008776060227282,0.7801033169359506
886,79114.41546122449,0.15985020953621204,1.7358494810978202,0.7819820386594533
887,79114.41546122449,0.21798746115639484,1.5310495173732739,0.7080669287074756
888,79114.41546122449,0.15016066759951488,1.7581272884334065,0.7788566082892322
889,79114.41546122449,0.11140249985272635,1.8342068273951693,0.7206583046422068
890,79114.41546122449,0.12109204178942348,1.8169470898908364,0.7408453774472626
891,79114.41546122449,0.16308005684844437,1.727748852804285,0.7821207288636824
892,79114.41546122449,0.14047112566281778,1.7784697061581465,0.771102085934011
893,79114.41546122449,0.16953975147290914,1.7102598841069339,0.7811830679836866
894,79114.41546122449,0.10171295791602922,1.8491342778189905,0.6991001771387965
895,79114.41546122449,0.12755173641388826,1.8045205579347419,0.752799857189407
896,79114.41546122449,0.17599944609737392,1.6911036047884491,0.7786009121928827
897,79114.41546122449,0.19860837728300057,1.613648606529261,0.7550788505334328
898,79114.41546122449,0.11463234716495872,1.8286751570935187,0.7276138554954791
899,79114.41546122449,0.1889188353463034,1.6486050820467681,0.7681301957158888
900,80802.57435306122,0.10806809155338537,1.8914752786626914,0.707119649938551
901,80802.57435306122,0.18378428776124847,1.722282779253645,0.7780424978780355
902,80802.57435306122,0.18707629629202513,1.7109871173210287,0.7756870563464302
903,80802.57435306122,0.19366031335357844,1.6874299509302084,0.7696087334010834
904,80802.57435306122,0.21670437306901502,1.5940875897367375,0.7294851446950235
905,80802.57435306122,0.1146521086149387,1.8809253778461739,0.7213414096491784
906,80802.57435306122,0.09490005743027874,1.9083289646946984,0.6787038732839972
907,80802.57435306122,0.09819206596105541,1.9047269857357536,0.6856668230467631
908,80802.57435306122,0.14098817686115195,1.830596020629962,0.7680522749380687
909,80802.57435306122,0.17061625363814184,1.7632142608110595,0.7831090028410388
910,80802.57435306122,0.15415621098425858,1.8033761616059416,0.7797983777300174
911,80802.57435306122,0.20024433041513176,1.662816027055554,0.7616054525257265
912,80802.57435306122,0.18049227923047184,1.7331975399012884,0.7799537187885687
913,80802.57435306122,0.17390826216891853,1.7537074960123287,0.7824782767653404
914,80802.57435306122,0.13440415979959863,1.8438814831933976,0.7587811546011136
915,80802.57435306122,0.15744821951503524,1.7961244846568367,0.7813910836297313
916,80802.57435306122,0.20682834747668505,1.6368570103646447,0.7511812053754837
917,80802.57435306122,0.20353633894590842,1.65004183573871,0.7567392646228663
918,80802.57435306122,0.15086420245348192,1.810378666472279,0.7776922070899408
919,80802.57435306122,0.24633244984600494,1.4192681475018483,0.5988266922232776
920,80802.57435306122,0.1607402280458119,1.788552981165942,0.7824944469000176
921,80802.57435306122,0.121236125676492,1.8693043317180726,0.7349856369805561
922,80802.57435306122,0.226580398661345,1.5449183580092596,0.6984278843776227
923,80802.57435306122,0.2199963815997917,1.5785090879714037,0.7202889451983738
924,80802.57435306122,0.19036830482280181,1.699354769435773,0.772878699689023
925,80802.57435306122,0.12452813420726866,1.8631728072611062,0.741453649448991
926,80802.57435306122,0.24304044131522828,1.4432394748291593,0.6194783156001149
927,80802.57435306122,0.11794411714571534,1.875232612326286,0.7282632201732805
928,80802.57435306122,0.22328839013056834,1.5621443820676575,0.7099655469216128
929,80802.57435306122,0.131112151268822,1.8504291117591976,0.7534064188812839
930,80802.57435306122,0.1442801853919286,1.8239187777927408,0.7718429831449586
931,80802.57435306122,0.22987240719212165,1.5267559017799721,0.6855888920792856
932,80802.57435306122,0.19695232188435507,1.6752546983314158,0.7658668345711823
933,80802.57435306122,0.08831604036872545,1.9141164100770498,0.665390026292295
934,80802.57435306122,0.2496244583767816,1.3939097039062176,0.5763513461693865
935,80802.57435306122,0.11136010008416203,1.8863503570381661,0.7142752160302639
936,80802.57435306122,0.23645642425367497,1.4873212367437751,0.6556586562711005
937,80802.57435306122,0.2331644157228983,1.5075818993635566,0.6713615045394842
938,80802.57435306122,0.21012035600746173,1.6231864369171196,0.7448442092964607
939,80802.57435306122,0.21341236453823836,1.6089550013798972,0.7376412108986803
940,80802.57435306122,0.12782014273804532,1.8568703101949577,0.747612246956572
941,80802.57435306122,0.10477608302260873,1.8962678714801782,0.6999297219960541
942,80802.57435306122,0.09160804889950211,1.9114695298883215,0.6719266041585032
943,80802.57435306122,0.16403223657658855,1.7805909966742348,0.7831325896518117
944,80802.57435306122,0.10148407449183207,1.9006958642510563,0.6927604428247867
945,80802.57435306122,0.1376961683303753,1.8372596957371283,0.7636814434940463
946,80802.57435306122,0.16732424510736518,1.7721678767226927,0.7833296339960484
947,80802.57435306122,0.14757219392270526,1.817202653714871,0.7750484495985661
948,80802.57435306122,0.23974843278445163,1.4658987999043886,0.6383932817870166
949,80802.57435306122,0.17720027069969518,1.743687183931627,0.7814294135827604
950,82490.73324489797,0.1615059241183232,1.8412626859587535,0.7824052816325342
951,82490.73324489797,0.18163094261424884,1.7864967618405263,0.7827555102295702
952,82490.73324489797,0.10783920812918825,1.9434014651413665,0.7007592668533117
953,82490.73324489797,0.2520685073499885,1.4404487356514064,0.5995018808478882
954,82490.73324489797,0.16486009386764416,1.8335281429030055,0.7835791671346
955,82490.73324489797,0.17492260311560698,1.807203818265863,0.7843661123184167
956,82490.73324489797,0.2352976586033838,1.5555933407035845,0.6873738778489031
957,82490.73324489797,0.15815175436900228,1.8486250347784772,0.7807401471708024
958,82490.73324489797,0.1849851123635698,1.7752914750141282,0.7813065253842546
959,82490.73324489797,0.15479758461968135,1.8557040827227593,0.778562426782234
960,82490.73324489797,0.1044850383798673,1.9479314060584392,0.6936517747247988
961,82490.73324489797,0.2386518283527047,1.5351428111856333,0.6730295389864684
962,82490.73324489797,0.1682142636169651,1.8253325122506494,0.7842831406441699
